824.000000	1325.420288	1325.421387
825.000000	1324.759644	1324.760620
826.000000	1324.099243	1324.100342
827.000000	1323.439209	1323.440308
828.000000	1322.779541	1322.780518
829.000000	1322.120117	1322.121216
830.000000	1321.461060	1321.462158
831.000000	1320.802368	1320.803467
832.000000	1320.144043	1320.145020
833.000000	1319.485962	1319.487061
834.000000	1318.828247	1318.829224
835.000000	1318.170898	1318.171875
836.000000	1317.513794	1317.514771
837.000000	1316.857056	1316.858154
838.000000	1316.200684	1316.201660
839.000000	1315.544556	1315.545654
840.000000	1314.888794	1314.889893
841.000000	1314.233398	1314.234497
842.000000	1313.578369	1313.579346
843.000000	1312.923584	1312.924683
844.000000	1312.269165	1312.270142
845.000000	1311.615112	1311.616089
846.000000	1310.961304	1310.962402
847.000000	1310.307861	1310.308838
848.000000	1309.654785	1309.655762
849.000000	1309.001953	1309.003052
850.000000	1308.349487	1308.350586
851.000000	1307.697388	1307.698364
852.000000	1307.045532	1307.046631
853.000000	1306.394043	1306.395142
854.000000	1305.742920	1305.744019
855.000000	1305.092163	1305.093140
856.000000	1304.441650	1304.442627
857.000000	1303.791504	1303.792603
858.000000	1303.141724	1303.142700
859.000000	1302.492188	1302.493164
860.000000	1301.843018	1301.843994
861.000000	1301.194214	1301.195190
862.000000	1300.545654	1300.546631
863.000000	1299.897461	1299.898438
864.000000	1299.249634	1299.250488
865.000000	1298.602051	1298.603027
866.000000	1297.954834	1297.955688
867.000000	1297.307983	1297.308838
868.000000	1296.661377	1296.662231
869.000000	1296.015137	1296.015991
870.000000	1295.369263	1295.369995
871.000000	1294.723633	1294.724487
872.000000	1294.078369	1294.079102
873.000000	1293.433350	1293.434204
874.000000	1292.788696	1292.789551
875.000000	1292.144409	1292.145264
876.000000	1291.500366	1291.501221
877.000000	1290.856689	1290.857666
878.000000	1290.213379	1290.214233
879.000000	1289.570312	1289.571289
880.000000	1288.927612	1288.928589
881.000000	1288.285278	1288.286133
882.000000	1287.643188	1287.644165
883.000000	1287.001465	1287.002441
884.000000	1286.360107	1286.360962
885.000000	1285.718994	1285.719971
886.000000	1285.078247	1285.079102
887.000000	1284.437866	1284.438721
888.000000	1283.797729	1283.798584
889.000000	1283.157959	1283.158813
890.000000	1282.518433	1282.519287
891.000000	1281.879272	1281.880127
892.000000	1281.240479	1281.241333
893.000000	1280.601929	1280.602783
894.000000	1279.963745	1279.964600
895.000000	1279.325928	1279.326782
896.000000	1278.688354	1278.689209
897.000000	1278.051147	1278.052002
898.000000	1277.414185	1277.415039
899.000000	1276.777588	1276.778442
900.000000	1276.141357	1276.142212
901.000000	1275.505371	1275.506226
902.000000	1274.869751	1274.870605
903.000000	1274.234497	1274.235352
904.000000	1273.599487	1273.600342
905.000000	1272.964844	1272.965698
906.000000	1272.330444	1272.331299
907.000000	1271.696411	1271.697266
908.000000	1271.062744	1271.063599
909.000000	1270.429321	1270.430176
910.000000	1269.796265	1269.797119
911.000000	1269.163452	1269.164307
912.000000	1268.531006	1268.531860
913.000000	1267.898926	1267.899780
914.000000	1267.267090	1267.267944
915.000000	1266.635620	1266.636475
916.000000	1266.004395	1266.005249
917.000000	1265.373535	1265.374390
918.000000	1264.743042	1264.743896
919.000000	1264.112793	1264.113647
920.000000	1263.482910	1263.483765
921.000000	1262.853271	1262.854126
922.000000	1262.223999	1262.224854
923.000000	1261.595093	1261.595825
924.000000	1260.966431	1260.967285
925.000000	1260.338135	1260.338989
926.000000	1259.710083	1259.710938
927.000000	1259.082397	1259.083252
928.000000	1258.454956	1258.455811
929.000000	1257.827881	1257.828735
930.000000	1257.201172	1257.202026
931.000000	1256.574707	1256.575562
932.000000	1255.948608	1255.949463
933.000000	1255.322754	1255.323608
934.000000	1254.697266	1254.698120
935.000000	1254.072144	1254.072998
936.000000	1253.447266	1253.448120
937.000000	1252.822754	1252.823608
938.000000	1252.198486	1252.199341
939.000000	1251.574585	1251.575439
940.000000	1250.950928	1250.951782
941.000000	1250.327637	1250.328491
942.000000	1249.704712	1249.705444
943.000000	1249.082031	1249.082764
944.000000	1248.459717	1248.460449
945.000000	1247.837646	1247.838379
946.000000	1247.215942	1247.216675
947.000000	1246.594482	1246.595215
948.000000	1245.973389	1245.974121
949.000000	1245.352539	1245.353394
950.000000	1244.732056	1244.732910
951.000000	1244.111938	1244.112671
952.000000	1243.492065	1243.492798
953.000000	1242.872559	1242.873291
954.000000	1242.253296	1242.254028
955.000000	1241.634399	1241.635132
956.000000	1241.015747	1241.016479
957.000000	1240.397461	1240.398193
958.000000	1239.779419	1239.780151
959.000000	1239.161743	1239.162476
960.000000	1238.544312	1238.545166
961.000000	1237.927246	1237.928101
962.000000	1237.310547	1237.311279
963.000000	1236.694092	1236.694946
964.000000	1236.078003	1236.078735
965.000000	1235.462158	1235.462891
966.000000	1234.846680	1234.847412
967.000000	1234.231445	1234.232178
968.000000	1233.616577	1233.617310
969.000000	1233.001953	1233.002686
970.000000	1232.387695	1232.388428
971.000000	1231.773682	1231.774414
972.000000	1231.160034	1231.160767
973.000000	1230.546631	1230.547363
974.000000	1229.933594	1229.934326
975.000000	1229.320801	1229.321655
976.000000	1228.708374	1228.709229
977.000000	1228.096191	1228.097046
978.000000	1227.484375	1227.485229
979.000000	1226.872925	1226.873779
980.000000	1226.261719	1226.262573
981.000000	1225.650879	1225.651611
982.000000	1225.040283	1225.041016
983.000000	1224.430054	1224.430786
984.000000	1223.820068	1223.820801
985.000000	1223.210449	1223.211060
986.000000	1222.601074	1222.601685
987.000000	1221.992065	1221.992676
988.000000	1221.383301	1221.383911
989.000000	1220.774902	1220.775513
990.000000	1220.166748	1220.167358
991.000000	1219.558960	1219.559570
992.000000	1218.951416	1218.952026
993.000000	1218.344238	1218.344727
994.000000	1217.737305	1217.737793
995.000000	1217.130737	1217.131226
996.000000	1216.524414	1216.524902
997.000000	1215.918457	1215.918945
998.000000	1215.312744	1215.313232
999.000000	1214.707397	1214.707764
1000.000000	1214.102295	1214.102661
1001.000000	1213.497559	1213.497925
1002.000000	1212.893066	1212.893433
1003.000000	1212.288940	1212.289185
1004.000000	1211.685059	1211.685303
1005.000000	1211.081543	1211.081787
1006.000000	1210.478271	1210.478516
1007.000000	1209.875244	1209.875610
1008.000000	1209.272583	1209.272949
1009.000000	1208.670166	1208.670532
1010.000000	1208.068115	1208.068481
1011.000000	1207.466309	1207.466675
1012.000000	1206.864868	1206.865234
1013.000000	1206.263672	1206.264160
1014.000000	1205.662842	1205.663330
1015.000000	1205.062256	1205.062744
1016.000000	1204.462036	1204.462402
1017.000000	1203.862061	1203.862549
1018.000000	1203.262451	1203.262817
1019.000000	1202.663086	1202.663452
1020.000000	1202.064087	1202.064453
1021.000000	1201.465332	1201.465698
1022.000000	1200.866943	1200.867310
1023.000000	1200.268799	1200.269165
1024.000000	1199.670898	1199.671265
1025.000000	1199.073364	1199.073730
1026.000000	1198.476074	1198.476562
1027.000000	1197.879150	1197.879517
1028.000000	1197.282471	1197.282959
1029.000000	1196.686157	1196.686646
1030.000000	1196.090088	1196.090576
1031.000000	1195.494385	1195.494873
1032.000000	1194.898926	1194.899414
1033.000000	1194.303833	1194.304199
1034.000000	1193.708984	1193.709351
1035.000000	1193.114380	1193.114868
1036.000000	1192.520142	1192.520630
1037.000000	1191.926147	1191.926636
1038.000000	1191.332520	1191.333008
1039.000000	1190.739136	1190.739624
1040.000000	1190.146118	1190.146606
1041.000000	1189.553345	1189.553833
1042.000000	1188.960938	1188.961304
1043.000000	1188.368774	1188.369141
1044.000000	1187.776855	1187.777344
1045.000000	1187.185303	1187.185791
1046.000000	1186.593994	1186.594482
1047.000000	1186.003052	1186.003540
1048.000000	1185.412354	1185.412842
1049.000000	1184.822021	1184.822510
1050.000000	1184.231934	1184.232422
1051.000000	1183.642090	1183.642578
1052.000000	1183.052612	1183.053101
1053.000000	1182.463379	1182.463989
1054.000000	1181.874512	1181.875000
1055.000000	1181.285889	1181.286377
1056.000000	1180.697632	1180.698120
1057.000000	1180.109619	1180.110107
1058.000000	1179.521851	1179.522339
1059.000000	1178.934448	1178.934937
1060.000000	1178.347290	1178.347900
1061.000000	1177.760498	1177.760986
1062.000000	1177.173950	1177.174438
1063.000000	1176.587769	1176.588257
1064.000000	1176.001831	1176.002319
1065.000000	1175.416138	1175.416626
1066.000000	1174.830811	1174.831299
1067.000000	1174.245728	1174.246216
1068.000000	1173.661011	1173.661499
1069.000000	1173.076538	1173.077026
1070.000000	1172.492310	1172.492798
1071.000000	1171.908447	1171.908936
1072.000000	1171.324829	1171.325317
1073.000000	1170.741577	1170.741943
1074.000000	1170.158569	1170.158936
1075.000000	1169.575806	1169.576294
1076.000000	1168.993408	1168.993896
1077.000000	1168.411255	1168.411743
1078.000000	1167.829468	1167.829834
1079.000000	1167.247925	1167.248291
1080.000000	1166.666626	1166.667114
1081.000000	1166.085693	1166.086060
1082.000000	1165.505005	1165.505371
1083.000000	1164.924683	1164.925049
1084.000000	1164.344604	1164.344971
1085.000000	1163.764771	1163.765137
1086.000000	1163.185303	1163.185669
1087.000000	1162.606079	1162.606445
1088.000000	1162.027100	1162.027466
1089.000000	1161.448486	1161.448853
1090.000000	1160.870117	1160.870483
1091.000000	1160.292114	1160.292480
1092.000000	1159.714355	1159.714722
1093.000000	1159.136841	1159.137329
1094.000000	1158.559692	1158.560059
1095.000000	1157.982788	1157.983154
1096.000000	1157.406128	1157.406616
1097.000000	1156.829834	1156.830200
1098.000000	1156.253784	1156.254272
1099.000000	1155.678101	1155.678589
1100.000000	1155.102661	1155.103149
1101.000000	1154.527466	1154.527954
1102.000000	1153.952637	1153.953003
1103.000000	1153.378052	1153.378418
1104.000000	1152.803711	1152.804199
1105.000000	1152.229736	1152.230225
1106.000000	1151.656006	1151.656494
1107.000000	1151.082642	1151.083130
1108.000000	1150.509521	1150.509888
1109.000000	1149.936646	1149.937134
1110.000000	1149.364136	1149.364502
1111.000000	1148.791870	1148.792236
1112.000000	1148.219849	1148.220215
1113.000000	1147.648193	1147.648560
1114.000000	1147.076782	1147.077148
1115.000000	1146.505615	1146.506104
1116.000000	1145.934814	1145.935181
1117.000000	1145.364258	1145.364624
1118.000000	1144.793945	1144.794312
1119.000000	1144.223999	1144.224365
1120.000000	1143.654297	1143.654663
1121.000000	1143.084839	1143.085327
1122.000000	1142.515747	1142.516113
1123.000000	1141.946899	1141.947388
1124.000000	1141.378296	1141.378784
1125.000000	1140.810059	1140.810547
1126.000000	1140.242065	1140.242554
1127.000000	1139.674316	1139.674805
1128.000000	1139.106934	1139.107422
1129.000000	1138.539795	1138.540283
1130.000000	1137.972900	1137.973511
1131.000000	1137.406372	1137.406982
1132.000000	1136.840088	1136.840698
1133.000000	1136.274048	1136.274658
1134.000000	1135.708374	1135.708984
1135.000000	1135.142944	1135.143555
1136.000000	1134.577759	1134.578491
1137.000000	1134.012939	1134.013550
1138.000000	1133.448364	1133.448975
1139.000000	1132.884033	1132.884766
1140.000000	1132.320068	1132.320801
1141.000000	1131.756348	1131.757080
1142.000000	1131.192871	1131.193604
1143.000000	1130.629761	1130.630493
1144.000000	1130.066895	1130.067627
1145.000000	1129.504272	1129.505005
1146.000000	1128.942017	1128.942749
1147.000000	1128.380005	1128.380737
1148.000000	1127.818237	1127.818970
1149.000000	1127.256836	1127.257568
1150.000000	1126.695679	1126.696411
1151.000000	1126.134766	1126.135498
1152.000000	1125.574219	1125.574829
1153.000000	1125.013916	1125.014526
1154.000000	1124.453857	1124.454590
1155.000000	1123.894043	1123.894775
1156.000000	1123.334595	1123.335327
1157.000000	1122.775391	1122.776123
1158.000000	1122.216431	1122.217163
1159.000000	1121.657837	1121.658447
1160.000000	1121.099487	1121.100098
1161.000000	1120.541382	1120.542114
1162.000000	1119.983643	1119.984375
1163.000000	1119.426147	1119.426758
1164.000000	1118.868896	1118.869507
1165.000000	1118.311890	1118.312622
1166.000000	1117.755249	1117.755859
1167.000000	1117.198853	1117.199463
1168.000000	1116.642700	1116.643311
1169.000000	1116.086914	1116.087524
1170.000000	1115.531372	1115.531982
1171.000000	1114.976074	1114.976685
1172.000000	1114.421021	1114.421753
1173.000000	1113.866333	1113.866943
1174.000000	1113.311890	1113.312500
1175.000000	1112.757690	1112.758423
1176.000000	1112.203857	1112.204468
1177.000000	1111.650269	1111.650879
1178.000000	1111.096924	1111.097534
1179.000000	1110.543823	1110.544556
1180.000000	1109.991089	1109.991699
1181.000000	1109.438599	1109.439209
1182.000000	1108.886353	1108.886963
1183.000000	1108.334351	1108.335083
1184.000000	1107.782715	1107.783325
1185.000000	1107.231323	1107.231934
1186.000000	1106.680176	1106.680908
1187.000000	1106.129395	1106.130127
1188.000000	1105.578857	1105.579468
1189.000000	1105.028564	1105.029175
1190.000000	1104.478516	1104.479248
1191.000000	1103.928833	1103.929443
1192.000000	1103.379395	1103.380005
1193.000000	1102.830200	1102.830811
1194.000000	1102.281250	1102.281982
1195.000000	1101.732666	1101.733398
1196.000000	1101.184326	1101.185059
1197.000000	1100.636230	1100.636963
1198.000000	1100.088379	1100.089111
1199.000000	1099.540894	1099.541626
1200.000000	1098.993652	1098.994385
1201.000000	1098.446655	1098.447388
1202.000000	1097.899902	1097.900757
1203.000000	1097.353516	1097.354248
1204.000000	1096.807373	1096.808105
1205.000000	1096.261475	1096.262207
1206.000000	1095.715820	1095.716675
1207.000000	1095.170532	1095.171265
1208.000000	1094.625488	1094.626221
1209.000000	1094.080688	1094.081421
1210.000000	1093.536133	1093.536987
1211.000000	1092.991943	1092.992798
1212.000000	1092.447998	1092.448730
1213.000000	1091.904297	1091.905029
1214.000000	1091.360840	1091.361694
1215.000000	1090.817749	1090.818481
1216.000000	1090.274902	1090.275635
1217.000000	1089.732300	1089.733154
1218.000000	1089.189941	1089.190796
1219.000000	1088.647949	1088.648682
1220.000000	1088.106201	1088.106934
1221.000000	1087.564697	1087.565430
1222.000000	1087.023438	1087.024170
1223.000000	1086.482422	1086.483154
1224.000000	1085.941772	1085.942505
1225.000000	1085.401367	1085.402100
1226.000000	1084.861206	1084.861938
1227.000000	1084.321289	1084.322144
1228.000000	1083.781738	1083.782471
1229.000000	1083.242432	1083.243164
1230.000000	1082.703369	1082.704102
1231.000000	1082.164551	1082.165283
1232.000000	1081.625977	1081.626709
1233.000000	1081.087769	1081.088623
1234.000000	1080.549805	1080.550537
1235.000000	1080.012085	1080.012817
1236.000000	1079.474609	1079.475464
1237.000000	1078.937500	1078.938232
1238.000000	1078.400635	1078.401367
1239.000000	1077.864014	1077.864746
1240.000000	1077.327637	1077.328369
1241.000000	1076.791504	1076.792236
1242.000000	1076.255737	1076.256470
1243.000000	1075.720215	1075.720947
1244.000000	1075.184937	1075.185547
1245.000000	1074.649902	1074.650635
1246.000000	1074.115112	1074.115845
1247.000000	1073.580688	1073.581299
1248.000000	1073.046509	1073.047119
1249.000000	1072.512573	1072.513184
1250.000000	1071.978882	1071.979614
1251.000000	1071.445435	1071.446167
1252.000000	1070.912354	1070.912964
1253.000000	1070.379517	1070.380127
1254.000000	1069.846924	1069.847534
1255.000000	1069.314575	1069.315186
1256.000000	1068.782471	1068.783081
1257.000000	1068.250732	1068.251343
1258.000000	1067.719238	1067.719849
1259.000000	1067.187988	1067.188599
1260.000000	1066.656982	1066.657593
1261.000000	1066.126221	1066.126831
1262.000000	1065.595703	1065.596313
1263.000000	1065.065552	1065.066162
1264.000000	1064.535645	1064.536133
1265.000000	1064.005981	1064.006592
1266.000000	1063.476562	1063.477173
1267.000000	1062.947388	1062.947998
1268.000000	1062.418579	1062.419189
1269.000000	1061.890015	1061.890503
1270.000000	1061.361694	1061.362183
1271.000000	1060.833618	1060.834106
1272.000000	1060.305786	1060.306274
1273.000000	1059.778198	1059.778809
1274.000000	1059.250977	1059.251465
1275.000000	1058.723999	1058.724487
1276.000000	1058.197266	1058.197754
1277.000000	1057.670776	1057.671265
1278.000000	1057.144531	1057.145020
1279.000000	1056.618530	1056.619019
1280.000000	1056.092896	1056.093384
1281.000000	1055.567505	1055.567993
